%  columns="iteration, evaluation, void, void, void, xmean" (startseed=215650, 2026/04/11 20:36:59.51)
1541 26198 0 0 0 -2.368211e+00 2.690277e+00 5.394945e+00 3.346450e+00 2.283208e+00 3.632502e+00 5.951323e+00 4.520987e+00 3.094924e+00 3.505555e-01 -9.643721e-01 -1.077121e+00 6.033377e-01 -3.064970e+00 -6.797844e+00 -2.492619e+00 -4.304121e+00 -4.426186e+00 -5.325722e+00 -1.062582e+00 4.889324e+00 4.431738e+00 -1.996953e-01 -4.973043e+00 -2.699070e+00 3.431176e+00 -2.885691e+00 -7.848541e-01 -4.724343e+00 9.943587e-01 -8.652963e-01 5.186873e+00 5.419836e-01 3.244574e+00 1.878170e+00 -1.463941e+00 -4.908848e+00 -4.727275e+00 -4.235278e+00 -5.002598e+00 -2.364165e+00 3.680591e+00 -4.347675e+00 -4.329272e+00 4.067874e+00 3.388097e+00 -2.846175e+00 -7.356931e-01 -3.552555e+00 2.033838e-01 4.008707e+00 3.901855e+00 4.173993e+00 3.772423e+00 -3.462171e+00 3.306866e+00 -3.463948e+00 -2.629418e+00 9.028193e-01 3.964973e+00 -3.321659e+00 -1.017021e+00 -3.621691e+00 -2.259320e+00 -3.776818e+00 -3.337792e+00 3.639801e+00 3.038793e+00 -2.950513e+00 -3.097481e+00 -3.865281e+00 3.073779e-01 4.050857e+00 -5.663380e-01 -2.014536e+00 -3.492368e+00 -2.499733e+00 -1.951282e+00 4.335471e+00 3.870241e+00 -4.788863e+00 4.656767e+00 4.215622e+00 -1.769686e+00 -4.010767e+00 3.890030e+00 -3.504762e+00 -1.957382e-01 -3.499317e+00 4.413840e+00 3.589001e+00 -4.649353e+00 -2.533363e+00 4.441149e-01 2.477782e+00 6.200364e+00 6.374522e+00 5.354076e-01 -1.423288e+00 -5.481531e+00 
1555 26436 0 0 0 -2.357344e+00 2.675372e+00 5.396250e+00 3.337218e+00 2.272521e+00 3.628269e+00 5.933838e+00 4.508569e+00 3.101669e+00 3.348884e-01 -9.681740e-01 -1.079218e+00 6.052820e-01 -3.060551e+00 -6.787875e+00 -2.487738e+00 -4.307596e+00 -4.430760e+00 -5.321712e+00 -1.059560e+00 4.871516e+00 4.433490e+00 -1.992841e-01 -4.968564e+00 -2.695838e+00 3.430765e+00 -2.895980e+00 -7.675083e-01 -4.732162e+00 9.983921e-01 -8.708579e-01 5.190106e+00 5.485140e-01 3.241629e+00 1.872407e+00 -1.467973e+00 -4.897790e+00 -4.725413e+00 -4.233249e+00 -4.997057e+00 -2.355776e+00 3.683462e+00 -4.335686e+00 -4.327261e+00 4.070392e+00 3.387755e+00 -2.850209e+00 -7.419462e-01 -3.553403e+00 2.039362e-01 4.017735e+00 3.896974e+00 4.192027e+00 3.771526e+00 -3.442607e+00 3.299574e+00 -3.460271e+00 -2.644162e+00 9.140234e-01 3.975137e+00 -3.313653e+00 -1.016067e+00 -3.613989e+00 -2.257001e+00 -3.775653e+00 -3.340777e+00 3.635663e+00 3.032166e+00 -2.953167e+00 -3.101080e+00 -3.862118e+00 3.074072e-01 4.053793e+00 -5.668157e-01 -1.984954e+00 -3.492579e+00 -2.496934e+00 -1.945434e+00 4.356120e+00 3.868873e+00 -4.780361e+00 4.657248e+00 4.226440e+00 -1.763168e+00 -4.010001e+00 3.892383e+00 -3.505766e+00 -2.023054e-01 -3.500679e+00 4.423840e+00 3.593493e+00 -4.634516e+00 -2.538525e+00 4.365868e-01 2.476292e+00 6.206005e+00 6.371344e+00 5.350227e-01 -1.420637e+00 -5.479025e+00 
1569 26674 0 0 0 -2.378396e+00 2.685513e+00 5.403360e+00 3.340748e+00 2.268456e+00 3.627616e+00 5.931485e+00 4.501517e+00 3.095696e+00 3.386503e-01 -9.719834e-01 -1.080098e+00 6.081695e-01 -3.064157e+00 -6.772364e+00 -2.491923e+00 -4.303832e+00 -4.420072e+00 -5.312593e+00 -1.065621e+00 4.865230e+00 4.446687e+00 -1.916667e-01 -4.966582e+00 -2.688566e+00 3.428303e+00 -2.896674e+00 -7.797586e-01 -4.744296e+00 1.000064e+00 -8.791049e-01 5.184659e+00 5.393053e-01 3.237496e+00 1.865437e+00 -1.473352e+00 -4.891179e+00 -4.718542e+00 -4.232399e+00 -4.994260e+00 -2.362819e+00 3.685820e+00 -4.337007e+00 -4.319048e+00 4.075859e+00 3.394389e+00 -2.846253e+00 -7.463449e-01 -3.549896e+00 2.075947e-01 4.026763e+00 3.905865e+00 4.188487e+00 3.771450e+00 -3.438280e+00 3.287719e+00 -3.478646e+00 -2.654870e+00 9.202347e-01 3.955384e+00 -3.308328e+00 -1.013497e+00 -3.607380e+00 -2.248987e+00 -3.777263e+00 -3.345703e+00 3.618043e+00 3.036080e+00 -2.950633e+00 -3.098498e+00 -3.849733e+00 3.118419e-01 4.060225e+00 -5.758226e-01 -1.987168e+00 -3.487731e+00 -2.489505e+00 -1.942195e+00 4.350133e+00 3.868122e+00 -4.781690e+00 4.655565e+00 4.234589e+00 -1.767858e+00 -4.011926e+00 3.887617e+00 -3.506378e+00 -2.032012e-01 -3.502096e+00 4.425712e+00 3.592352e+00 -4.623337e+00 -2.533403e+00 4.409430e-01 2.475208e+00 6.201163e+00 6.372399e+00 5.182917e-01 -1.415545e+00 -5.481817e+00 
1583 26912 0 0 0 -2.374236e+00 2.686215e+00 5.412019e+00 3.341377e+00 2.265485e+00 3.627457e+00 5.934330e+00 4.494677e+00 3.108517e+00 3.435003e-01 -9.592123e-01 -1.083619e+00 6.171638e-01 -3.067678e+00 -6.770700e+00 -2.489414e+00 -4.303449e+00 -4.435908e+00 -5.308146e+00 -1.057532e+00 4.861209e+00 4.445455e+00 -1.926915e-01 -4.958745e+00 -2.701933e+00 3.430128e+00 -2.885316e+00 -7.815724e-01 -4.736959e+00 9.929568e-01 -8.694921e-01 5.188199e+00 5.424876e-01 3.245837e+00 1.865258e+00 -1.475919e+00 -4.894657e+00 -4.715225e+00 -4.227343e+00 -4.991953e+00 -2.363046e+00 3.675361e+00 -4.338871e+00 -4.317179e+00 4.082533e+00 3.387537e+00 -2.856655e+00 -7.388960e-01 -3.554999e+00 2.067071e-01 4.019004e+00 3.908100e+00 4.180355e+00 3.771929e+00 -3.426837e+00 3.284958e+00 -3.473828e+00 -2.656186e+00 9.079978e-01 3.954722e+00 -3.318525e+00 -1.017392e+00 -3.605737e+00 -2.250741e+00 -3.771798e+00 -3.350382e+00 3.605077e+00 3.034699e+00 -2.953056e+00 -3.100172e+00 -3.853929e+00 3.051435e-01 4.061262e+00 -5.708907e-01 -1.966038e+00 -3.493294e+00 -2.492121e+00 -1.931169e+00 4.355840e+00 3.868574e+00 -4.785953e+00 4.656220e+00 4.242154e+00 -1.767904e+00 -4.017872e+00 3.890047e+00 -3.504323e+00 -2.030230e-01 -3.503268e+00 4.426935e+00 3.594904e+00 -4.623628e+00 -2.542105e+00 4.518685e-01 2.483470e+00 6.204299e+00 6.353591e+00 5.183734e-01 -1.425449e+00 -5.468897e+00 
1597 27150 0 0 0 -2.370294e+00 2.688404e+00 5.413002e+00 3.350083e+00 2.257657e+00 3.623416e+00 5.927645e+00 4.495199e+00 3.117469e+00 3.471242e-01 -9.580804e-01 -1.087060e+00 6.104234e-01 -3.071378e+00 -6.783367e+00 -2.490246e+00 -4.309264e+00 -4.434729e+00 -5.325400e+00 -1.054714e+00 4.872530e+00 4.446832e+00 -1.933880e-01 -4.952384e+00 -2.700474e+00 3.426362e+00 -2.891180e+00 -7.662768e-01 -4.752685e+00 9.880618e-01 -8.707431e-01 5.181970e+00 5.396367e-01 3.250026e+00 1.853259e+00 -1.478288e+00 -4.906866e+00 -4.711329e+00 -4.222839e+00 -4.977460e+00 -2.364365e+00 3.677843e+00 -4.335411e+00 -4.306599e+00 4.087581e+00 3.388768e+00 -2.857622e+00 -7.419364e-01 -3.567983e+00 2.062046e-01 4.020258e+00 3.906870e+00 4.174051e+00 3.773762e+00 -3.433112e+00 3.286271e+00 -3.461431e+00 -2.671229e+00 9.107301e-01 3.949242e+00 -3.308710e+00 -1.013866e+00 -3.597283e+00 -2.254005e+00 -3.761076e+00 -3.347045e+00 3.606053e+00 3.030424e+00 -2.952998e+00 -3.097101e+00 -3.846240e+00 3.114386e-01 4.051698e+00 -5.683177e-01 -1.974105e+00 -3.491682e+00 -2.491165e+00 -1.927050e+00 4.374399e+00 3.867147e+00 -4.776130e+00 4.651110e+00 4.244963e+00 -1.753478e+00 -4.028535e+00 3.889259e+00 -3.500161e+00 -1.966434e-01 -3.505238e+00 4.436747e+00 3.596191e+00 -4.607171e+00 -2.538709e+00 4.557276e-01 2.480614e+00 6.202286e+00 6.347062e+00 5.200793e-01 -1.421878e+00 -5.466289e+00 
1611 27388 0 0 0 -2.365413e+00 2.686990e+00 5.402905e+00 3.343498e+00 2.263341e+00 3.624375e+00 5.933832e+00 4.499406e+00 3.121034e+00 3.387019e-01 -9.603889e-01 -1.087983e+00 6.137164e-01 -3.066793e+00 -6.787407e+00 -2.490239e+00 -4.320877e+00 -4.434989e+00 -5.325825e+00 -1.047646e+00 4.870767e+00 4.446785e+00 -1.932418e-01 -4.943324e+00 -2.708598e+00 3.426151e+00 -2.884538e+00 -7.604793e-01 -4.752000e+00 9.891949e-01 -8.743171e-01 5.186282e+00 5.414483e-01 3.239729e+00 1.850243e+00 -1.475691e+00 -4.909978e+00 -4.708751e+00 -4.224032e+00 -4.966460e+00 -2.363438e+00 3.685537e+00 -4.334159e+00 -4.303707e+00 4.086547e+00 3.390498e+00 -2.855075e+00 -7.386042e-01 -3.566901e+00 2.031939e-01 4.019499e+00 3.901420e+00 4.169826e+00 3.773479e+00 -3.430895e+00 3.283615e+00 -3.455905e+00 -2.683738e+00 9.123524e-01 3.954863e+00 -3.321475e+00 -1.020102e+00 -3.587727e+00 -2.258641e+00 -3.766305e+00 -3.349006e+00 3.614145e+00 3.027012e+00 -2.956454e+00 -3.101630e+00 -3.853611e+00 3.121546e-01 4.042387e+00 -5.736803e-01 -1.971377e+00 -3.494140e+00 -2.494526e+00 -1.935237e+00 4.368360e+00 3.868052e+00 -4.781455e+00 4.652618e+00 4.235421e+00 -1.756665e+00 -4.012988e+00 3.884331e+00 -3.494378e+00 -2.005999e-01 -3.499214e+00 4.433005e+00 3.589300e+00 -4.605943e+00 -2.527329e+00 4.645247e-01 2.486812e+00 6.207068e+00 6.345022e+00 5.191727e-01 -1.423144e+00 -5.463076e+00 
1625 27626 0 0 0 -2.359136e+00 2.688461e+00 5.409347e+00 3.347819e+00 2.258012e+00 3.612701e+00 5.920522e+00 4.489115e+00 3.122759e+00 3.351872e-01 -9.634464e-01 -1.088547e+00 6.216845e-01 -3.063021e+00 -6.769366e+00 -2.491982e+00 -4.303504e+00 -4.441585e+00 -5.334058e+00 -1.055325e+00 4.857059e+00 4.443540e+00 -1.896189e-01 -4.939767e+00 -2.709712e+00 3.429857e+00 -2.876654e+00 -7.435251e-01 -4.737833e+00 9.884092e-01 -8.784814e-01 5.190156e+00 5.413488e-01 3.237125e+00 1.855290e+00 -1.468784e+00 -4.909356e+00 -4.719408e+00 -4.238570e+00 -4.959271e+00 -2.359102e+00 3.684190e+00 -4.338693e+00 -4.309814e+00 4.082143e+00 3.385948e+00 -2.851919e+00 -7.357066e-01 -3.557967e+00 1.997960e-01 4.017794e+00 3.904642e+00 4.166954e+00 3.774091e+00 -3.417208e+00 3.292645e+00 -3.461458e+00 -2.715765e+00 8.971855e-01 3.944385e+00 -3.323671e+00 -1.024818e+00 -3.583578e+00 -2.249291e+00 -3.773529e+00 -3.342665e+00 3.614383e+00 3.032698e+00 -2.953694e+00 -3.099637e+00 -3.853223e+00 3.077624e-01 4.038585e+00 -5.682018e-01 -1.957649e+00 -3.514985e+00 -2.495359e+00 -1.937469e+00 4.391605e+00 3.870078e+00 -4.784112e+00 4.647485e+00 4.226134e+00 -1.752246e+00 -4.002463e+00 3.871597e+00 -3.490383e+00 -1.946458e-01 -3.502797e+00 4.432192e+00 3.590784e+00 -4.602560e+00 -2.525398e+00 4.661243e-01 2.490661e+00 6.207726e+00 6.352815e+00 5.241490e-01 -1.427620e+00 -5.453673e+00 
1639 27864 0 0 0 -2.354485e+00 2.692843e+00 5.395117e+00 3.342344e+00 2.253852e+00 3.607767e+00 5.911746e+00 4.480915e+00 3.120489e+00 3.383712e-01 -9.656486e-01 -1.081355e+00 6.252192e-01 -3.057237e+00 -6.761920e+00 -2.489930e+00 -4.305331e+00 -4.435698e+00 -5.326862e+00 -1.057984e+00 4.855381e+00 4.457610e+00 -1.827555e-01 -4.932757e+00 -2.711617e+00 3.429051e+00 -2.874726e+00 -7.426924e-01 -4.741471e+00 9.878815e-01 -8.896068e-01 5.190999e+00 5.502858e-01 3.248623e+00 1.850035e+00 -1.458524e+00 -4.909089e+00 -4.730282e+00 -4.246475e+00 -4.950015e+00 -2.357069e+00 3.681027e+00 -4.345987e+00 -4.321202e+00 4.081685e+00 3.391509e+00 -2.844429e+00 -7.317255e-01 -3.555509e+00 1.984874e-01 4.003269e+00 3.895364e+00 4.154720e+00 3.774658e+00 -3.427214e+00 3.296514e+00 -3.446274e+00 -2.731849e+00 9.040283e-01 3.950826e+00 -3.315733e+00 -1.020384e+00 -3.586279e+00 -2.248238e+00 -3.779740e+00 -3.348744e+00 3.616983e+00 3.028254e+00 -2.956229e+00 -3.101683e+00 -3.859657e+00 3.035178e-01 4.042310e+00 -5.719669e-01 -1.954125e+00 -3.519108e+00 -2.488729e+00 -1.937855e+00 4.405522e+00 3.866729e+00 -4.787150e+00 4.648673e+00 4.233560e+00 -1.747656e+00 -4.002866e+00 3.856903e+00 -3.489757e+00 -2.004484e-01 -3.498230e+00 4.427427e+00 3.591528e+00 -4.595523e+00 -2.523772e+00 4.699605e-01 2.498312e+00 6.205238e+00 6.339388e+00 5.256839e-01 -1.425381e+00 -5.455482e+00 
1653 28102 0 0 0 -2.347097e+00 2.700512e+00 5.387828e+00 3.340840e+00 2.247585e+00 3.602533e+00 5.916946e+00 4.477800e+00 3.114208e+00 3.324388e-01 -9.699184e-01 -1.078350e+00 6.343133e-01 -3.060302e+00 -6.768034e+00 -2.491816e+00 -4.299069e+00 -4.427178e+00 -5.314912e+00 -1.067843e+00 4.837161e+00 4.450466e+00 -1.844278e-01 -4.916810e+00 -2.708291e+00 3.427442e+00 -2.869501e+00 -7.258856e-01 -4.730941e+00 9.754903e-01 -9.084936e-01 5.186851e+00 5.543111e-01 3.237414e+00 1.851251e+00 -1.442089e+00 -4.921018e+00 -4.734731e+00 -4.255555e+00 -4.937689e+00 -2.352807e+00 3.685497e+00 -4.344072e+00 -4.320872e+00 4.072242e+00 3.393337e+00 -2.845292e+00 -7.383455e-01 -3.552309e+00 2.042068e-01 4.002896e+00 3.892666e+00 4.169547e+00 3.773100e+00 -3.421826e+00 3.305311e+00 -3.433737e+00 -2.757394e+00 8.875899e-01 3.944252e+00 -3.312611e+00 -1.016087e+00 -3.586744e+00 -2.256124e+00 -3.792320e+00 -3.348772e+00 3.620953e+00 3.028883e+00 -2.954948e+00 -3.098189e+00 -3.860594e+00 3.103035e-01 4.046318e+00 -5.726443e-01 -1.961915e+00 -3.521020e+00 -2.493452e+00 -1.939046e+00 4.402632e+00 3.867622e+00 -4.793058e+00 4.648242e+00 4.239196e+00 -1.733039e+00 -3.998965e+00 3.849012e+00 -3.488606e+00 -2.025865e-01 -3.497236e+00 4.424755e+00 3.588477e+00 -4.594038e+00 -2.516899e+00 4.731383e-01 2.500698e+00 6.209008e+00 6.336187e+00 5.274335e-01 -1.427236e+00 -5.429826e+00 
1667 28340 0 0 0 -2.333828e+00 2.704490e+00 5.382745e+00 3.343777e+00 2.237707e+00 3.610094e+00 5.910310e+00 4.479177e+00 3.120073e+00 3.212920e-01 -9.620252e-01 -1.073321e+00 6.266456e-01 -3.061002e+00 -6.778069e+00 -2.478256e+00 -4.290726e+00 -4.427736e+00 -5.325238e+00 -1.068457e+00 4.826547e+00 4.450709e+00 -1.979843e-01 -4.917138e+00 -2.707177e+00 3.433663e+00 -2.873071e+00 -7.170703e-01 -4.713325e+00 9.751996e-01 -9.238664e-01 5.188843e+00 5.448007e-01 3.237781e+00 1.846363e+00 -1.442730e+00 -4.919945e+00 -4.734599e+00 -4.269966e+00 -4.942378e+00 -2.360359e+00 3.684638e+00 -4.349002e+00 -4.326315e+00 4.067643e+00 3.389148e+00 -2.843887e+00 -7.378682e-01 -3.558544e+00 2.101028e-01 4.007905e+00 3.898704e+00 4.167276e+00 3.771658e+00 -3.417656e+00 3.305723e+00 -3.432800e+00 -2.774186e+00 8.960090e-01 3.946391e+00 -3.305899e+00 -1.017272e+00 -3.574926e+00 -2.258910e+00 -3.783904e+00 -3.347203e+00 3.621433e+00 3.031625e+00 -2.955871e+00 -3.100627e+00 -3.866091e+00 3.114505e-01 4.041058e+00 -5.677236e-01 -1.948051e+00 -3.526283e+00 -2.495805e+00 -1.935512e+00 4.420058e+00 3.867110e+00 -4.789784e+00 4.649835e+00 4.244093e+00 -1.737845e+00 -3.999738e+00 3.843286e+00 -3.483769e+00 -1.855151e-01 -3.493176e+00 4.420597e+00 3.594487e+00 -4.591737e+00 -2.520629e+00 4.770698e-01 2.508598e+00 6.203373e+00 6.328954e+00 5.366777e-01 -1.425032e+00 -5.427588e+00 
1681 28578 0 0 0 -2.335375e+00 2.714635e+00 5.393015e+00 3.350762e+00 2.228124e+00 3.603721e+00 5.892648e+00 4.480592e+00 3.117125e+00 3.346812e-01 -9.632023e-01 -1.058415e+00 6.329007e-01 -3.060755e+00 -6.786322e+00 -2.466203e+00 -4.278693e+00 -4.415329e+00 -5.327046e+00 -1.083910e+00 4.823488e+00 4.446412e+00 -2.076711e-01 -4.909169e+00 -2.701588e+00 3.436717e+00 -2.867923e+00 -7.045793e-01 -4.709307e+00 9.687462e-01 -9.389894e-01 5.188224e+00 5.389674e-01 3.245434e+00 1.852198e+00 -1.444687e+00 -4.921787e+00 -4.738531e+00 -4.258697e+00 -4.926797e+00 -2.359233e+00 3.683458e+00 -4.343729e+00 -4.313924e+00 4.064064e+00 3.396281e+00 -2.833453e+00 -7.294947e-01 -3.572034e+00 2.042208e-01 4.008498e+00 3.904782e+00 4.164174e+00 3.775102e+00 -3.413918e+00 3.308063e+00 -3.430202e+00 -2.798243e+00 8.835506e-01 3.937662e+00 -3.290031e+00 -1.007217e+00 -3.566690e+00 -2.255928e+00 -3.789794e+00 -3.344929e+00 3.614755e+00 3.045332e+00 -2.947162e+00 -3.096692e+00 -3.858284e+00 3.109473e-01 4.039866e+00 -5.671418e-01 -1.936094e+00 -3.527099e+00 -2.497745e+00 -1.924039e+00 4.429833e+00 3.866541e+00 -4.793080e+00 4.646442e+00 4.258335e+00 -1.727339e+00 -3.988405e+00 3.829773e+00 -3.485540e+00 -1.891014e-01 -3.488306e+00 4.423342e+00 3.594324e+00 -4.589980e+00 -2.525787e+00 4.754841e-01 2.508867e+00 6.198038e+00 6.335418e+00 5.323263e-01 -1.424830e+00 -5.411599e+00 
1695 28816 0 0 0 -2.342667e+00 2.728360e+00 5.393679e+00 3.352501e+00 2.218370e+00 3.608113e+00 5.894196e+00 4.487644e+00 3.109631e+00 3.381109e-01 -9.612082e-01 -1.068167e+00 6.393834e-01 -3.045347e+00 -6.788551e+00 -2.469968e+00 -4.278105e+00 -4.419021e+00 -5.342981e+00 -1.075817e+00 4.820511e+00 4.436938e+00 -2.114200e-01 -4.898079e+00 -2.698044e+00 3.443790e+00 -2.856625e+00 -6.919711e-01 -4.701396e+00 9.566141e-01 -9.445830e-01 5.187871e+00 5.305095e-01 3.251301e+00 1.860191e+00 -1.450538e+00 -4.911625e+00 -4.741877e+00 -4.254484e+00 -4.929040e+00 -2.362980e+00 3.686636e+00 -4.344867e+00 -4.317259e+00 4.059837e+00 3.393324e+00 -2.823171e+00 -7.309714e-01 -3.571384e+00 2.032217e-01 4.011842e+00 3.893977e+00 4.162838e+00 3.773411e+00 -3.414152e+00 3.308140e+00 -3.419831e+00 -2.803583e+00 8.683936e-01 3.939050e+00 -3.291926e+00 -1.011262e+00 -3.567468e+00 -2.253589e+00 -3.792593e+00 -3.341782e+00 3.608375e+00 3.031367e+00 -2.953991e+00 -3.100224e+00 -3.869810e+00 3.118481e-01 4.040793e+00 -5.591800e-01 -1.923060e+00 -3.543221e+00 -2.502568e+00 -1.912314e+00 4.445481e+00 3.864200e+00 -4.786207e+00 4.651684e+00 4.256809e+00 -1.726799e+00 -3.998130e+00 3.831631e+00 -3.477836e+00 -1.946986e-01 -3.494306e+00 4.428428e+00 3.592149e+00 -4.587762e+00 -2.523758e+00 4.755326e-01 2.510132e+00 6.191755e+00 6.334858e+00 5.248019e-01 -1.425474e+00 -5.407699e+00 
1709 29054 0 0 0 -2.329928e+00 2.736294e+00 5.395019e+00 3.336998e+00 2.219350e+00 3.595749e+00 5.877777e+00 4.472523e+00 3.108846e+00 3.341801e-01 -9.563455e-01 -1.068111e+00 6.430013e-01 -3.047590e+00 -6.784892e+00 -2.467214e+00 -4.265480e+00 -4.414406e+00 -5.335553e+00 -1.083613e+00 4.802278e+00 4.431312e+00 -2.028530e-01 -4.881062e+00 -2.690487e+00 3.449987e+00 -2.856193e+00 -6.919580e-01 -4.703966e+00 9.591033e-01 -9.511211e-01 5.177547e+00 5.191698e-01 3.246159e+00 1.852561e+00 -1.453616e+00 -4.911255e+00 -4.744401e+00 -4.253684e+00 -4.923649e+00 -2.355617e+00 3.685419e+00 -4.337573e+00 -4.320759e+00 4.057867e+00 3.389807e+00 -2.827081e+00 -7.169695e-01 -3.565354e+00 2.027513e-01 4.008901e+00 3.880282e+00 4.154445e+00 3.774899e+00 -3.416810e+00 3.312967e+00 -3.412569e+00 -2.816565e+00 8.574716e-01 3.943165e+00 -3.281935e+00 -1.002968e+00 -3.557086e+00 -2.257973e+00 -3.790229e+00 -3.344850e+00 3.602762e+00 3.024386e+00 -2.959888e+00 -3.103782e+00 -3.860280e+00 3.091810e-01 4.032600e+00 -5.657446e-01 -1.924376e+00 -3.543152e+00 -2.500159e+00 -1.914327e+00 4.450993e+00 3.867276e+00 -4.782272e+00 4.646136e+00 4.259910e+00 -1.716491e+00 -3.994853e+00 3.831043e+00 -3.470923e+00 -2.010761e-01 -3.494540e+00 4.425829e+00 3.590977e+00 -4.577511e+00 -2.525881e+00 4.743258e-01 2.502505e+00 6.204335e+00 6.332581e+00 5.222863e-01 -1.424255e+00 -5.400482e+00 
1723 29292 0 0 0 -2.331101e+00 2.724200e+00 5.400156e+00 3.342603e+00 2.222047e+00 3.590454e+00 5.889861e+00 4.471296e+00 3.109107e+00 3.375479e-01 -9.522924e-01 -1.067918e+00 6.472011e-01 -3.048549e+00 -6.785241e+00 -2.465749e+00 -4.257519e+00 -4.410922e+00 -5.330949e+00 -1.091577e+00 4.783816e+00 4.415961e+00 -2.065483e-01 -4.870292e+00 -2.692736e+00 3.459901e+00 -2.846068e+00 -6.798648e-01 -4.707193e+00 9.567134e-01 -9.687146e-01 5.167759e+00 5.171782e-01 3.249744e+00 1.854354e+00 -1.453649e+00 -4.911682e+00 -4.738004e+00 -4.252892e+00 -4.918763e+00 -2.358552e+00 3.683334e+00 -4.338879e+00 -4.315006e+00 4.061426e+00 3.387919e+00 -2.839587e+00 -7.256474e-01 -3.561508e+00 2.038715e-01 4.008049e+00 3.890874e+00 4.144071e+00 3.774831e+00 -3.421370e+00 3.313432e+00 -3.419099e+00 -2.836856e+00 8.530418e-01 3.941751e+00 -3.269630e+00 -9.998923e-01 -3.560448e+00 -2.253952e+00 -3.795709e+00 -3.341967e+00 3.596795e+00 3.020576e+00 -2.963059e+00 -3.104732e+00 -3.862772e+00 3.098151e-01 4.027719e+00 -5.737839e-01 -1.927317e+00 -3.544884e+00 -2.508869e+00 -1.900882e+00 4.457115e+00 3.868030e+00 -4.778111e+00 4.644704e+00 4.264270e+00 -1.712265e+00 -3.988942e+00 3.835155e+00 -3.478616e+00 -1.878032e-01 -3.495327e+00 4.420247e+00 3.586643e+00 -4.565113e+00 -2.514795e+00 4.793807e-01 2.504711e+00 6.209994e+00 6.319742e+00 5.217371e-01 -1.413141e+00 -5.395982e+00 
1737 29530 0 0 0 -2.326738e+00 2.716791e+00 5.396651e+00 3.340062e+00 2.218924e+00 3.588548e+00 5.872453e+00 4.455285e+00 3.106369e+00 3.416175e-01 -9.588268e-01 -1.058008e+00 6.593426e-01 -3.044062e+00 -6.782288e+00 -2.464658e+00 -4.256384e+00 -4.410294e+00 -5.334083e+00 -1.096936e+00 4.781412e+00 4.421506e+00 -2.118902e-01 -4.863725e+00 -2.690106e+00 3.452386e+00 -2.843761e+00 -6.765670e-01 -4.689062e+00 9.607057e-01 -9.720241e-01 5.166445e+00 5.164414e-01 3.248553e+00 1.846173e+00 -1.452541e+00 -4.904682e+00 -4.736794e+00 -4.263491e+00 -4.920732e+00 -2.354852e+00 3.688582e+00 -4.338671e+00 -4.326315e+00 4.059894e+00 3.390234e+00 -2.840027e+00 -7.268442e-01 -3.559946e+00 1.976090e-01 4.007062e+00 3.875047e+00 4.160931e+00 3.771146e+00 -3.430729e+00 3.319212e+00 -3.429167e+00 -2.844098e+00 8.545303e-01 3.943185e+00 -3.264502e+00 -9.947802e-01 -3.565182e+00 -2.259106e+00 -3.792842e+00 -3.348053e+00 3.595278e+00 3.026249e+00 -2.959766e+00 -3.102465e+00 -3.864384e+00 3.146461e-01 4.017719e+00 -5.718849e-01 -1.909605e+00 -3.556980e+00 -2.508245e+00 -1.891628e+00 4.457107e+00 3.862898e+00 -4.776578e+00 4.647996e+00 4.266513e+00 -1.713653e+00 -3.990299e+00 3.827251e+00 -3.467525e+00 -1.910850e-01 -3.498881e+00 4.417281e+00 3.588993e+00 -4.556211e+00 -2.518089e+00 4.829478e-01 2.511127e+00 6.203101e+00 6.324524e+00 5.256305e-01 -1.412045e+00 -5.393659e+00 
1751 29768 0 0 0 -2.318162e+00 2.717028e+00 5.392166e+00 3.333758e+00 2.217515e+00 3.582756e+00 5.875104e+00 4.454220e+00 3.101443e+00 3.456716e-01 -9.532617e-01 -1.047730e+00 6.606254e-01 -3.049655e+00 -6.781430e+00 -2.462398e+00 -4.236574e+00 -4.392454e+00 -5.340561e+00 -1.101672e+00 4.783621e+00 4.415872e+00 -2.171897e-01 -4.849604e+00 -2.687955e+00 3.461142e+00 -2.839948e+00 -6.643148e-01 -4.680219e+00 9.559070e-01 -9.926196e-01 5.168407e+00 5.196395e-01 3.244218e+00 1.851654e+00 -1.455569e+00 -4.911746e+00 -4.735799e+00 -4.266592e+00 -4.904988e+00 -2.358135e+00 3.683127e+00 -4.337289e+00 -4.323702e+00 4.055705e+00 3.390199e+00 -2.846443e+00 -7.275356e-01 -3.560870e+00 1.976339e-01 4.007232e+00 3.878194e+00 4.149325e+00 3.772434e+00 -3.441932e+00 3.318091e+00 -3.427633e+00 -2.872311e+00 8.384417e-01 3.933372e+00 -3.256345e+00 -9.866348e-01 -3.572151e+00 -2.266541e+00 -3.794947e+00 -3.346364e+00 3.603600e+00 3.028828e+00 -2.956884e+00 -3.100070e+00 -3.863813e+00 3.097334e-01 4.003745e+00 -5.662279e-01 -1.908730e+00 -3.556622e+00 -2.510961e+00 -1.885898e+00 4.467091e+00 3.865510e+00 -4.772760e+00 4.646435e+00 4.257227e+00 -1.709208e+00 -3.987936e+00 3.811937e+00 -3.458775e+00 -1.801258e-01 -3.491164e+00 4.409738e+00 3.590309e+00 -4.560622e+00 -2.516758e+00 4.848700e-01 2.507842e+00 6.211783e+00 6.307505e+00 5.194751e-01 -1.410212e+00 -5.390113e+00 
